"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"921","08KC002",1967-12-08,"Flow",0.529999971389771,"B"
"922","08KC002",1967-12-09,"Flow",0.529999971389771,"B"
"923","08KC002",1967-12-10,"Flow",0.51800000667572,"B"
"924","08KC002",1967-12-11,"Flow",0.495999991893768,"B"
"925","08KC002",1967-12-12,"Flow",0.453000009059906,"B"
"926","08KC002",1967-12-13,"Flow",0.412999987602234,"B"
"927","08KC002",1967-12-14,"Flow",0.405000001192093,"B"
"928","08KC002",1967-12-15,"Flow",0.391000002622604,"B"
"929","08KC002",1967-12-16,"Flow",0.379000008106232,"B"
"930","08KC002",1967-12-17,"Flow",0.365000009536743,"B"
"931","08KC002",1967-12-18,"Flow",0.34799998998642,"B"
"932","08KC002",1967-12-19,"Flow",0.337000012397766,"B"
"933","08KC002",1967-12-20,"Flow",0.31700000166893,"B"
"934","08KC002",1967-12-21,"Flow",0.305999994277954,"B"
"935","08KC002",1967-12-22,"Flow",0.293999999761581,"B"
"936","08KC002",1967-12-23,"Flow",0.282999992370605,"B"
"937","08KC002",1967-12-24,"Flow",0.275000005960464,"B"
"938","08KC002",1967-12-25,"Flow",0.263000011444092,"B"
"939","08KC002",1967-12-26,"Flow",0.248999997973442,"B"
"940","08KC002",1967-12-27,"Flow",0.24099999666214,"B"
"941","08KC002",1967-12-28,"Flow",0.234999999403954,"B"
"942","08KC002",1967-12-29,"Flow",0.23199999332428,"B"
"943","08KC002",1967-12-30,"Flow",0.229000002145767,"B"
"944","08KC002",1967-12-31,"Flow",0.224000006914139,"B"
"945","08KC002",1968-01-01,"Flow",0.209999993443489,"B"
"946","08KC002",1968-01-02,"Flow",0.194999992847443,"B"
"947","08KC002",1968-01-03,"Flow",0.175999999046326,"B"
"948","08KC002",1968-01-04,"Flow",0.158999994397163,"B"
"949","08KC002",1968-01-05,"Flow",0.142000004649162,"B"
"950","08KC002",1968-01-06,"Flow",0.138999998569489,"B"
"951","08KC002",1968-01-07,"Flow",0.136000007390976,"B"
"952","08KC002",1968-01-08,"Flow",0.136000007390976,"B"
"953","08KC002",1968-01-09,"Flow",0.129999995231628,"B"
"954","08KC002",1968-01-10,"Flow",0.122000001370907,"B"
"955","08KC002",1968-01-11,"Flow",0.112999998033047,"B"
"956","08KC002",1968-01-12,"Flow",0.109999999403954,"B"
"957","08KC002",1968-01-13,"Flow",0.109999999403954,"B"
"958","08KC002",1968-01-14,"Flow",0.119000002741814,"B"
"959","08KC002",1968-01-15,"Flow",0.142000004649162,"B"
"960","08KC002",1968-01-16,"Flow",0.194999992847443,"B"
"961","08KC002",1968-01-17,"Flow",0.254999995231628,"B"
"962","08KC002",1968-01-18,"Flow",0.263000011444092,"B"
"963","08KC002",1968-01-19,"Flow",0.280000001192093,"B"
"964","08KC002",1968-01-20,"Flow",0.310999989509583,"B"
"965","08KC002",1968-01-21,"Flow",0.365000009536743,"B"
"966","08KC002",1968-01-22,"Flow",0.395999997854233,"B"
"967","08KC002",1968-01-23,"Flow",0.428000003099442,"B"
"968","08KC002",1968-01-24,"Flow",0.483999997377396,"B"
"969","08KC002",1968-01-25,"Flow",0.532000005245209,"B"
"970","08KC002",1968-01-26,"Flow",0.564000010490417,"B"
"971","08KC002",1968-01-27,"Flow",0.418999999761581,"B"
"972","08KC002",1968-01-28,"Flow",0.381999999284744,"B"
"973","08KC002",1968-01-29,"Flow",0.360000014305115,"B"
"974","08KC002",1968-01-30,"Flow",0.319999992847443,"B"
"975","08KC002",1968-01-31,"Flow",0.268999993801117,"B"
"976","08KC002",1968-02-01,"Flow",0.234999999403954,"B"
"977","08KC002",1968-02-02,"Flow",0.23199999332428,"B"
"978","08KC002",1968-02-03,"Flow",0.23199999332428,"B"
"979","08KC002",1968-02-04,"Flow",0.229000002145767,"B"
"980","08KC002",1968-02-05,"Flow",0.23199999332428,"B"
"981","08KC002",1968-02-06,"Flow",0.24099999666214,"B"
"982","08KC002",1968-02-07,"Flow",0.248999997973442,"B"
"983","08KC002",1968-02-08,"Flow",0.24600000679493,"B"
"984","08KC002",1968-02-09,"Flow",0.24600000679493,"B"
"985","08KC002",1968-02-10,"Flow",0.248999997973442,"B"
"986","08KC002",1968-02-11,"Flow",0.254999995231628,"B"
"987","08KC002",1968-02-12,"Flow",0.266000002622604,"B"
"988","08KC002",1968-02-13,"Flow",0.272000014781952,"B"
"989","08KC002",1968-02-14,"Flow",0.272000014781952,"B"
"990","08KC002",1968-02-15,"Flow",0.272000014781952,"B"
"991","08KC002",1968-02-16,"Flow",0.272000014781952,"B"
"992","08KC002",1968-02-17,"Flow",0.268999993801117,"B"
"993","08KC002",1968-02-18,"Flow",0.268999993801117,"B"
"994","08KC002",1968-02-19,"Flow",0.272000014781952,"B"
"995","08KC002",1968-02-20,"Flow",0.277999997138977,"B"
"996","08KC002",1968-02-21,"Flow",0.277999997138977,"B"
"997","08KC002",1968-02-22,"Flow",0.280000001192093,"B"
"998","08KC002",1968-02-23,"Flow",0.300000011920929,"B"
"999","08KC002",1968-02-24,"Flow",0.314000010490417,"B"
"1000","08KC002",1968-02-25,"Flow",0.351000010967255,"B"
"1001","08KC002",1968-02-26,"Flow",0.398999989032745,"B"
"1002","08KC002",1968-02-27,"Flow",0.430000007152557,"B"
"1003","08KC002",1968-02-28,"Flow",0.446999996900558,"B"
"1004","08KC002",1968-02-29,"Flow",0.479000002145767,"B"
"1005","08KC002",1968-03-01,"Flow",0.537999987602234,"B"
"1006","08KC002",1968-03-02,"Flow",0.64300000667572,"B"
"1007","08KC002",1968-03-03,"Flow",0.883000016212463,"B"
"1008","08KC002",1968-03-04,"Flow",1.12000000476837,"B"
"1009","08KC002",1968-03-05,"Flow",1.4099999666214,"B"
"1010","08KC002",1968-03-06,"Flow",1.8400000333786,"B"
"1011","08KC002",1968-03-07,"Flow",2.63000011444092,"B"
"1012","08KC002",1968-03-08,"Flow",3,"B"
"1013","08KC002",1968-03-09,"Flow",3.10999989509583,"B"
"1014","08KC002",1968-03-10,"Flow",3.20000004768372,"B"
"1015","08KC002",1968-03-11,"Flow",3.23000001907349,"B"
"1016","08KC002",1968-03-12,"Flow",3.27999997138977,"B"
"1017","08KC002",1968-03-13,"Flow",3.14000010490417,"B"
"1018","08KC002",1968-03-14,"Flow",2.94000005722046,"B"
"1019","08KC002",1968-03-15,"Flow",2.92000007629395,"B"
"1020","08KC002",1968-03-16,"Flow",3.02999997138977,"B"
"1021","08KC002",1968-03-17,"Flow",3.33999991416931,"B"
"1022","08KC002",1968-03-18,"Flow",3.45000004768372,"B"
"1023","08KC002",1968-03-19,"Flow",3.65000009536743,"B"
"1024","08KC002",1968-03-20,"Flow",3.8199999332428,"B"
"1025","08KC002",1968-03-21,"Flow",4.30000019073486,"B"
"1026","08KC002",1968-03-22,"Flow",4.46999979019165,"B"
"1027","08KC002",1968-03-23,"Flow",4.61999988555908,"B"
"1028","08KC002",1968-03-24,"Flow",4.6399998664856,"B"
"1029","08KC002",1968-03-25,"Flow",4.69999980926514,"B"
"1030","08KC002",1968-03-26,"Flow",4.3899998664856,"B"
"1031","08KC002",1968-03-27,"Flow",4.25,"B"
"1032","08KC002",1968-03-28,"Flow",4.21999979019165,"B"
"1033","08KC002",1968-03-29,"Flow",4.15999984741211,"B"
"1034","08KC002",1968-03-30,"Flow",4.19000005722046,"B"
"1035","08KC002",1968-03-31,"Flow",4.3600001335144,"B"
"1036","08KC002",1968-04-01,"Flow",4.44999980926514,"B"
"1037","08KC002",1968-04-02,"Flow",4.59000015258789,NA
"1038","08KC002",1968-04-03,"Flow",4.67000007629395,"E"
"1039","08KC002",1968-04-04,"Flow",4.76000022888184,NA
"1040","08KC002",1968-04-05,"Flow",5.32000017166138,NA
"1041","08KC002",1968-04-06,"Flow",6.76999998092651,"E"
"1042","08KC002",1968-04-07,"Flow",8.23999977111816,"E"
"1043","08KC002",1968-04-08,"Flow",9.68000030517578,NA
"1044","08KC002",1968-04-09,"Flow",10.3000001907349,NA
"1045","08KC002",1968-04-10,"Flow",14.3999996185303,NA
"1046","08KC002",1968-04-11,"Flow",13.1000003814697,NA
"1047","08KC002",1968-04-12,"Flow",8.15999984741211,NA
"1048","08KC002",1968-04-13,"Flow",5.48999977111816,"E"
"1049","08KC002",1968-04-14,"Flow",2.8199999332428,NA
"1050","08KC002",1968-04-15,"Flow",3,"E"
"1051","08KC002",1968-04-16,"Flow",3.20000004768372,"E"
"1052","08KC002",1968-04-17,"Flow",3.36999988555908,NA
"1053","08KC002",1968-04-18,"Flow",3.36999988555908,"E"
"1054","08KC002",1968-04-19,"Flow",3.36999988555908,"E"
"1055","08KC002",1968-04-20,"Flow",3.36999988555908,NA
"1056","08KC002",1968-04-21,"Flow",5.13000011444092,"E"
"1057","08KC002",1968-04-22,"Flow",6.88000011444092,NA
"1058","08KC002",1968-04-23,"Flow",7.3899998664856,NA
"1059","08KC002",1968-04-24,"Flow",8.47000026702881,NA
"1060","08KC002",1968-04-25,"Flow",9.34000015258789,NA
"1061","08KC002",1968-04-26,"Flow",11.6000003814697,NA
"1062","08KC002",1968-04-27,"Flow",12.6999998092651,"E"
"1063","08KC002",1968-04-28,"Flow",13.8000001907349,NA
"1064","08KC002",1968-04-29,"Flow",12.3999996185303,NA
"1065","08KC002",1968-04-30,"Flow",11.8000001907349,"E"
"1066","08KC002",1968-05-01,"Flow",11.1000003814697,NA
"1067","08KC002",1968-05-02,"Flow",10.1000003814697,NA
"1068","08KC002",1968-05-03,"Flow",9.26000022888184,NA
"1069","08KC002",1968-05-04,"Flow",10.8000001907349,"E"
"1070","08KC002",1968-05-05,"Flow",12.3000001907349,"E"
"1071","08KC002",1968-05-06,"Flow",13.8999996185303,NA
"1072","08KC002",1968-05-07,"Flow",10.5,"E"
"1073","08KC002",1968-05-08,"Flow",7.1100001335144,NA
"1074","08KC002",1968-05-09,"Flow",1.75999999046326,NA
"1075","08KC002",1968-05-10,"Flow",1.30999994277954,"E"
"1076","08KC002",1968-05-11,"Flow",0.871999979019165,"E"
"1077","08KC002",1968-05-12,"Flow",0.439000010490417,NA
"1078","08KC002",1968-05-13,"Flow",0.651000022888184,NA
"1079","08KC002",1968-05-14,"Flow",0.340000003576279,NA
"1080","08KC002",1968-05-15,"Flow",0.41100001335144,NA
"1081","08KC002",1968-05-16,"Flow",0.252000004053116,NA
"1082","08KC002",1968-05-17,"Flow",0.395999997854233,NA
"1083","08KC002",1968-05-18,"Flow",0.600000023841858,NA
"1084","08KC002",1968-05-19,"Flow",0.600000023841858,"E"
"1085","08KC002",1968-05-20,"Flow",0.600000023841858,"E"
"1086","08KC002",1968-05-21,"Flow",0.600000023841858,"E"
"1087","08KC002",1968-05-22,"Flow",0.600000023841858,NA
"1088","08KC002",1968-05-23,"Flow",0.731000006198883,NA
"1089","08KC002",1968-05-24,"Flow",0.850000023841858,NA
"1090","08KC002",1968-05-25,"Flow",0.994000017642975,"E"
"1091","08KC002",1968-05-26,"Flow",1.12999999523163,"E"
"1092","08KC002",1968-05-27,"Flow",1.27999997138977,NA
"1093","08KC002",1968-05-28,"Flow",1.10000002384186,NA
"1094","08KC002",1968-05-29,"Flow",0.985000014305115,NA
"1095","08KC002",1968-05-30,"Flow",1.19000005722046,NA
"1096","08KC002",1968-05-31,"Flow",0.973999977111816,"E"
"1097","08KC002",1968-06-01,"Flow",0.783999979496002,"E"
"1098","08KC002",1968-06-02,"Flow",0.597000002861023,"E"
"1099","08KC002",1968-06-03,"Flow",0.41100001335144,NA
"1100","08KC002",1968-06-04,"Flow",0.226999998092651,NA
"1101","08KC002",1968-06-05,"Flow",0.0570000000298023,NA
"1102","08KC002",1968-06-06,"Flow",0.277999997138977,NA
"1103","08KC002",1968-06-07,"Flow",0.0130000002682209,NA
"1104","08KC002",1968-06-08,"Flow",0.00700000021606684,"E"
"1105","08KC002",1968-06-09,"Flow",0.00600000005215406,"E"
"1106","08KC002",1968-06-10,"Flow",0.00100000004749745,NA
"1107","08KC002",1968-06-11,"Flow",0.00700000021606684,NA
"1108","08KC002",1968-06-12,"Flow",0.0850000008940697,NA
"1109","08KC002",1968-06-13,"Flow",0.226999998092651,NA
"1110","08KC002",1968-06-14,"Flow",0.193000003695488,NA
"1111","08KC002",1968-06-15,"Flow",0.160999998450279,"E"
"1112","08KC002",1968-06-16,"Flow",0.129999995231628,"E"
"1113","08KC002",1968-06-17,"Flow",0.0989999994635582,"E"
"1114","08KC002",1968-06-18,"Flow",0.068000003695488,"E"
"1115","08KC002",1968-06-19,"Flow",0.0370000004768372,NA
"1116","08KC002",1968-06-20,"Flow",0.0130000002682209,NA
"1117","08KC002",1968-06-21,"Flow",0.0399999991059303,NA
"1118","08KC002",1968-06-22,"Flow",0.0480000004172325,"E"
"1119","08KC002",1968-06-23,"Flow",0.0540000014007092,NA
"1120","08KC002",1968-06-24,"Flow",0.0740000009536743,NA
"1121","08KC002",1968-06-25,"Flow",0.108000002801418,NA
"1122","08KC002",1968-06-26,"Flow",0.0309999994933605,NA
"1123","08KC002",1968-06-27,"Flow",0.0399999991059303,"E"
"1124","08KC002",1968-06-28,"Flow",0.0480000004172325,NA
"1125","08KC002",1968-06-29,"Flow",0.0509999990463257,"E"
"1126","08KC002",1968-06-30,"Flow",0.0540000014007092,"E"
"1127","08KC002",1968-07-01,"Flow",0.0570000000298023,"E"
"1128","08KC002",1968-07-02,"Flow",0.0570000000298023,NA
"1129","08KC002",1968-07-03,"Flow",0.0309999994933605,NA
"1130","08KC002",1968-07-04,"Flow",0.0450000017881393,"E"
"1131","08KC002",1968-07-05,"Flow",0.0570000000298023,NA
"1132","08KC002",1968-07-06,"Flow",0.0450000017881393,NA
"1133","08KC002",1968-07-07,"Flow",0.0309999994933605,NA
"1134","08KC002",1968-07-08,"Flow",0.0179999992251396,NA
"1135","08KC002",1968-07-09,"Flow",0.0179999992251396,NA
"1136","08KC002",1968-07-10,"Flow",0.0179999992251396,NA
"1137","08KC002",1968-07-11,"Flow",0.0370000004768372,NA
"1138","08KC002",1968-07-12,"Flow",0.0570000000298023,NA
"1139","08KC002",1968-07-13,"Flow",0.0850000008940697,NA
"1140","08KC002",1968-07-14,"Flow",0.0850000008940697,NA
"1141","08KC002",1968-07-15,"Flow",0.152999997138977,NA
"1142","08KC002",1968-07-16,"Flow",0.0850000008940697,NA
"1143","08KC002",1968-07-17,"Flow",0.0850000008940697,NA
"1144","08KC002",1968-07-18,"Flow",0.0570000000298023,NA
"1145","08KC002",1968-07-19,"Flow",0.0370000004768372,NA
"1146","08KC002",1968-07-20,"Flow",0.0370000004768372,NA
"1147","08KC002",1968-07-21,"Flow",0.0140000004321337,NA
"1148","08KC002",1968-07-22,"Flow",0.0370000004768372,NA
"1149","08KC002",1968-07-23,"Flow",0.0399999991059303,NA
"1150","08KC002",1968-07-24,"Flow",0.061999998986721,NA
"1151","08KC002",1968-07-25,"Flow",0.0370000004768372,NA
"1152","08KC002",1968-07-26,"Flow",0.0179999992251396,NA
"1153","08KC002",1968-07-27,"Flow",0.0140000004321337,NA
"1154","08KC002",1968-07-28,"Flow",0.0140000004321337,NA
"1155","08KC002",1968-07-29,"Flow",0.00800000037997961,NA
"1156","08KC002",1968-07-30,"Flow",0.00800000037997961,NA
"1157","08KC002",1968-07-31,"Flow",0.00800000037997961,NA
"1158","08KC002",1968-08-01,"Flow",0.00300000002607703,NA
"1159","08KC002",1968-08-02,"Flow",0.00999999977648258,NA
"1160","08KC002",1968-08-03,"Flow",0.00300000002607703,NA
"1161","08KC002",1968-08-04,"Flow",0.00300000002607703,NA
"1162","08KC002",1968-08-05,"Flow",0.00300000002607703,NA
"1163","08KC002",1968-08-06,"Flow",0.0179999992251396,NA
"1164","08KC002",1968-08-07,"Flow",0.0230000000447035,NA
"1165","08KC002",1968-08-08,"Flow",0.0230000000447035,NA
"1166","08KC002",1968-08-09,"Flow",0.0399999991059303,NA
"1167","08KC002",1968-08-10,"Flow",0.0309999994933605,NA
"1168","08KC002",1968-08-11,"Flow",0.00700000021606684,NA
"1169","08KC002",1968-08-12,"Flow",0.00700000021606684,NA
"1170","08KC002",1968-08-13,"Flow",0.00700000021606684,NA
"1171","08KC002",1968-08-14,"Flow",0.00999999977648258,NA
"1172","08KC002",1968-08-15,"Flow",0.00999999977648258,NA
"1173","08KC002",1968-08-16,"Flow",0.00700000021606684,NA
"1174","08KC002",1968-08-17,"Flow",0.00300000002607703,NA
"1175","08KC002",1968-08-18,"Flow",0.0230000000447035,NA
"1176","08KC002",1968-08-19,"Flow",0.0179999992251396,NA
"1177","08KC002",1968-08-20,"Flow",0.0179999992251396,NA
"1178","08KC002",1968-08-21,"Flow",0.0109999999403954,NA
"1179","08KC002",1968-08-22,"Flow",0.0109999999403954,NA
"1180","08KC002",1968-08-23,"Flow",0,NA
"1181","08KC002",1968-08-24,"Flow",0,NA
"1182","08KC002",1968-08-25,"Flow",0.00300000002607703,"E"
"1183","08KC002",1968-08-26,"Flow",0.00400000018998981,NA
"1184","08KC002",1968-08-27,"Flow",0.0790000036358833,NA
"1185","08KC002",1968-08-28,"Flow",0.068000003695488,NA
"1186","08KC002",1968-08-29,"Flow",0.0140000004321337,NA
"1187","08KC002",1968-08-30,"Flow",0.0710000023245811,"E"
"1188","08KC002",1968-08-31,"Flow",0.125,NA
"1189","08KC002",1968-09-01,"Flow",0.112999998033047,"E"
"1190","08KC002",1968-09-02,"Flow",0.0790000036358833,NA
"1191","08KC002",1968-09-03,"Flow",0.0649999976158142,NA
"1192","08KC002",1968-09-04,"Flow",0.0570000000298023,NA
"1193","08KC002",1968-09-05,"Flow",0.0509999990463257,NA
"1194","08KC002",1968-09-06,"Flow",0.0509999990463257,NA
"1195","08KC002",1968-09-07,"Flow",0.0509999990463257,NA
"1196","08KC002",1968-09-08,"Flow",0.0570000000298023,NA
"1197","08KC002",1968-09-09,"Flow",0.0759999975562096,NA
"1198","08KC002",1968-09-10,"Flow",0.104999996721745,NA
"1199","08KC002",1968-09-11,"Flow",0.0989999994635582,NA
"1200","08KC002",1968-09-12,"Flow",0.0930000022053719,NA
"1201","08KC002",1968-09-13,"Flow",0.0850000008940697,NA
"1202","08KC002",1968-09-14,"Flow",0.0790000036358833,NA
"1203","08KC002",1968-09-15,"Flow",0.0759999975562096,NA
"1204","08KC002",1968-09-16,"Flow",0.0759999975562096,NA
"1205","08KC002",1968-09-17,"Flow",0.0759999975562096,"E"
"1206","08KC002",1968-09-18,"Flow",0.0740000009536743,NA
"1207","08KC002",1968-09-19,"Flow",0.0740000009536743,NA
"1208","08KC002",1968-09-20,"Flow",0.0790000036358833,NA
"1209","08KC002",1968-09-21,"Flow",0.164000004529953,NA
"1210","08KC002",1968-09-22,"Flow",0.112999998033047,NA
"1211","08KC002",1968-09-23,"Flow",0.061999998986721,"E"
"1212","08KC002",1968-09-24,"Flow",0.00700000021606684,NA
"1213","08KC002",1968-09-25,"Flow",0.289000004529953,NA
"1214","08KC002",1968-09-26,"Flow",0.172999992966652,NA
"1215","08KC002",1968-09-27,"Flow",0.090999998152256,NA
"1216","08KC002",1968-09-28,"Flow",0,NA
"1217","08KC002",1968-09-29,"Flow",0.0850000008940697,NA
"1218","08KC002",1968-09-30,"Flow",0.00600000005215406,NA
"1219","08KC002",1968-10-01,"Flow",0.0480000004172325,NA
"1220","08KC002",1968-10-02,"Flow",0.101999998092651,NA
"1221","08KC002",1968-10-03,"Flow",0.184000000357628,NA
"1222","08KC002",1968-10-04,"Flow",0.211999997496605,NA
"1223","08KC002",1968-10-05,"Flow",0.481000006198883,NA
"1224","08KC002",1968-10-06,"Flow",0.314000010490417,NA
"1225","08KC002",1968-10-07,"Flow",0.172999992966652,NA
"1226","08KC002",1968-10-08,"Flow",0.112999998033047,NA
"1227","08KC002",1968-10-09,"Flow",0.109999999403954,"E"
"1228","08KC002",1968-10-10,"Flow",0.109999999403954,"E"
"1229","08KC002",1968-10-11,"Flow",0.209999993443489,"E"
"1230","08KC002",1968-10-12,"Flow",1.08000004291534,NA
"1231","08KC002",1968-10-13,"Flow",0.962999999523163,NA
"1232","08KC002",1968-10-14,"Flow",1.25999999046326,NA
"1233","08KC002",1968-10-15,"Flow",2.13000011444092,NA
"1234","08KC002",1968-10-16,"Flow",3.59999990463257,NA
"1235","08KC002",1968-10-17,"Flow",7.86999988555908,"E"
"1236","08KC002",1968-10-18,"Flow",8.6899995803833,NA
"1237","08KC002",1968-10-19,"Flow",7.28000020980835,"E"
"1238","08KC002",1968-10-20,"Flow",3.78999996185303,NA
"1239","08KC002",1968-10-21,"Flow",0.894999980926514,NA
"1240","08KC002",1968-10-22,"Flow",1.02999997138977,NA
"1241","08KC002",1968-10-23,"Flow",1.47000002861023,NA
"1242","08KC002",1968-10-24,"Flow",0.810000002384186,NA
"1243","08KC002",1968-10-25,"Flow",1.25999999046326,NA
"1244","08KC002",1968-10-26,"Flow",1.33000004291534,NA
"1245","08KC002",1968-10-27,"Flow",0.690999984741211,NA
"1246","08KC002",1968-10-28,"Flow",0.731000006198883,NA
"1247","08KC002",1968-10-29,"Flow",1.1599999666214,"E"
"1248","08KC002",1968-10-30,"Flow",1.94000005722046,"E"
"1249","08KC002",1968-10-31,"Flow",3.36999988555908,NA
"1250","08KC002",1968-11-01,"Flow",1.47000002861023,NA
"1251","08KC002",1968-11-02,"Flow",1.78999996185303,NA
"1252","08KC002",1968-11-03,"Flow",1.11000001430511,"E"
"1253","08KC002",1968-11-04,"Flow",0.600000023841858,NA
"1254","08KC002",1968-11-05,"Flow",0.41100001335144,NA
"1255","08KC002",1968-11-06,"Flow",0.467000007629394,NA
"1256","08KC002",1968-11-07,"Flow",0.497999995946884,NA
"1257","08KC002",1968-11-08,"Flow",0.810000002384186,NA
"1258","08KC002",1968-11-09,"Flow",0.787000000476837,"E"
"1259","08KC002",1968-11-10,"Flow",0.75900000333786,"E"
"1260","08KC002",1968-11-11,"Flow",0.731000006198883,NA
"1261","08KC002",1968-11-12,"Flow",0.731000006198883,NA
"1262","08KC002",1968-11-13,"Flow",0.769999980926514,NA
"1263","08KC002",1968-11-14,"Flow",0.790000021457672,NA
"1264","08KC002",1968-11-15,"Flow",0.790000021457672,NA
"1265","08KC002",1968-11-16,"Flow",0.820999979972839,"E"
"1266","08KC002",1968-11-17,"Flow",0.850000023841858,NA
"1267","08KC002",1968-11-18,"Flow",0.949000000953674,"E"
"1268","08KC002",1968-11-19,"Flow",1.10000002384186,NA
"1269","08KC002",1968-11-20,"Flow",1.27999997138977,NA
"1270","08KC002",1968-11-21,"Flow",1.27999997138977,NA
"1271","08KC002",1968-11-22,"Flow",1.41999995708466,NA
"1272","08KC002",1968-11-23,"Flow",1.44000005722046,"E"
"1273","08KC002",1968-11-24,"Flow",1.47000002861023,"E"
"1274","08KC002",1968-11-25,"Flow",1.5,NA
"1275","08KC002",1968-11-26,"Flow",1.5,NA
"1276","08KC002",1968-11-27,"Flow",1.29999995231628,NA
"1277","08KC002",1968-11-28,"Flow",1.16999995708466,NA
"1278","08KC002",1968-11-29,"Flow",1.16999995708466,NA
"1279","08KC002",1968-11-30,"Flow",1.1599999666214,"E"
"1280","08KC002",1968-12-01,"Flow",1.11000001430511,"E"
"1281","08KC002",1968-12-02,"Flow",1.08000004291534,NA
"1282","08KC002",1968-12-03,"Flow",1.08000004291534,NA
"1283","08KC002",1968-12-04,"Flow",1.00999999046326,NA
"1284","08KC002",1968-12-05,"Flow",1.00999999046326,NA
"1285","08KC002",1968-12-06,"Flow",1.02999997138977,"B"
"1286","08KC002",1968-12-07,"Flow",1.04999995231628,"B"
"1287","08KC002",1968-12-08,"Flow",1.05999994277954,"B"
"1288","08KC002",1968-12-09,"Flow",1.00999999046326,"B"
"1289","08KC002",1968-12-10,"Flow",0.906000018119812,"B"
"1290","08KC002",1968-12-11,"Flow",0.787000000476837,"B"
"1291","08KC002",1968-12-12,"Flow",0.680000007152557,"B"
"1292","08KC002",1968-12-13,"Flow",0.651000022888184,"B"
"1293","08KC002",1968-12-14,"Flow",0.708000004291534,"B"
"1294","08KC002",1968-12-15,"Flow",0.778999984264374,"B"
"1295","08KC002",1968-12-16,"Flow",0.773000001907349,"B"
"1296","08KC002",1968-12-17,"Flow",0.702000021934509,"B"
"1297","08KC002",1968-12-18,"Flow",0.595000028610229,"B"
"1298","08KC002",1968-12-19,"Flow",0.509999990463257,"B"
"1299","08KC002",1968-12-20,"Flow",0.458999991416931,"B"
"1300","08KC002",1968-12-21,"Flow",0.439000010490417,"B"
"1301","08KC002",1968-12-22,"Flow",0.428000003099442,"B"
"1302","08KC002",1968-12-23,"Flow",0.416000008583069,"B"
"1303","08KC002",1968-12-24,"Flow",0.405000001192093,"B"
"1304","08KC002",1968-12-25,"Flow",0.388000011444092,"B"
"1305","08KC002",1968-12-26,"Flow",0.368000000715256,"B"
"1306","08KC002",1968-12-27,"Flow",0.344999998807907,"B"
"1307","08KC002",1968-12-28,"Flow",0.310999989509583,"B"
"1308","08KC002",1968-12-29,"Flow",0.282999992370605,"B"
"1309","08KC002",1968-12-30,"Flow",0.261000007390976,"B"
"1310","08KC002",1968-12-31,"Flow",0.24099999666214,"B"
"1311","08KC002",1969-01-01,"Flow",0.226999998092651,"B"
"1312","08KC002",1969-01-02,"Flow",0.229000002145767,"B"
"1313","08KC002",1969-01-03,"Flow",0.229000002145767,"B"
"1314","08KC002",1969-01-04,"Flow",0.238000005483627,"B"
"1315","08KC002",1969-01-05,"Flow",0.24600000679493,"B"
"1316","08KC002",1969-01-06,"Flow",0.24600000679493,"B"
"1317","08KC002",1969-01-07,"Flow",0.23199999332428,"B"
"1318","08KC002",1969-01-08,"Flow",0.215000003576279,"B"
"1319","08KC002",1969-01-09,"Flow",0.197999998927116,"B"
"1320","08KC002",1969-01-10,"Flow",0.170000001788139,"B"
"1321","08KC002",1969-01-11,"Flow",0.142000004649162,"B"
"1322","08KC002",1969-01-12,"Flow",0.133000001311302,"B"
"1323","08KC002",1969-01-13,"Flow",0.11599999666214,"B"
"1324","08KC002",1969-01-14,"Flow",0.101999998092651,"B"
"1325","08KC002",1969-01-15,"Flow",0.096000000834465,"B"
"1326","08KC002",1969-01-16,"Flow",0.0930000022053719,"B"
"1327","08KC002",1969-01-17,"Flow",0.0930000022053719,"B"
"1328","08KC002",1969-01-18,"Flow",0.090999998152256,"B"
"1329","08KC002",1969-01-19,"Flow",0.090999998152256,"B"
"1330","08KC002",1969-01-20,"Flow",0.0879999995231628,"B"
"1331","08KC002",1969-01-21,"Flow",0.0850000008940697,"B"
"1332","08KC002",1969-01-22,"Flow",0.0820000022649765,"B"
"1333","08KC002",1969-01-23,"Flow",0.0820000022649765,"B"
"1334","08KC002",1969-01-24,"Flow",0.0790000036358833,"B"
"1335","08KC002",1969-01-25,"Flow",0.0790000036358833,"B"
"1336","08KC002",1969-01-26,"Flow",0.0759999975562096,"B"
"1337","08KC002",1969-01-27,"Flow",0.0759999975562096,"B"
"1338","08KC002",1969-01-28,"Flow",0.0759999975562096,"B"
"1339","08KC002",1969-01-29,"Flow",0.0740000009536743,"B"
"1340","08KC002",1969-01-30,"Flow",0.0710000023245811,"B"
"1341","08KC002",1969-01-31,"Flow",0.0740000009536743,"B"
"1342","08KC002",1969-02-01,"Flow",0.0759999975562096,"B"
"1343","08KC002",1969-02-02,"Flow",0.0759999975562096,"B"
"1344","08KC002",1969-02-03,"Flow",0.0759999975562096,"B"
"1345","08KC002",1969-02-04,"Flow",0.0759999975562096,"B"
"1346","08KC002",1969-02-05,"Flow",0.0759999975562096,"B"
"1347","08KC002",1969-02-06,"Flow",0.0759999975562096,"B"
"1348","08KC002",1969-02-07,"Flow",0.0759999975562096,"B"
"1349","08KC002",1969-02-08,"Flow",0.0759999975562096,"B"
