"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"86","08EE013",1973-03-27,"Flow",0.732999980449677,"B"
"87","08EE013",1973-03-28,"Flow",0.75900000333786,"B"
"88","08EE013",1973-03-29,"Flow",0.806999981403351,"B"
"89","08EE013",1973-03-30,"Flow",0.864000022411346,"B"
"90","08EE013",1973-03-31,"Flow",0.949000000953674,"B"
"91","08EE013",1973-04-01,"Flow",1.02999997138977,"B"
"92","08EE013",1973-04-02,"Flow",1.12999999523163,"B"
"93","08EE013",1973-04-03,"Flow",1.23000001907349,"B"
"94","08EE013",1973-04-04,"Flow",1.33000004291534,"B"
"95","08EE013",1973-04-05,"Flow",1.44000005722046,"B"
"96","08EE013",1973-04-06,"Flow",1.5900000333786,"B"
"97","08EE013",1973-04-07,"Flow",1.71000003814697,"B"
"98","08EE013",1973-04-08,"Flow",1.87000000476837,"B"
"99","08EE013",1973-04-09,"Flow",2.01999998092651,"B"
"100","08EE013",1973-04-10,"Flow",2.21000003814697,"B"
"101","08EE013",1973-04-11,"Flow",2.41000008583069,"B"
"102","08EE013",1973-04-12,"Flow",2.70000004768372,"A"
"103","08EE013",1973-04-13,"Flow",3,NA
"104","08EE013",1973-04-14,"Flow",3.17000007629395,NA
"105","08EE013",1973-04-15,"Flow",2.97000002861023,NA
"106","08EE013",1973-04-16,"Flow",2.92000007629395,NA
"107","08EE013",1973-04-17,"Flow",2.94000005722046,NA
"108","08EE013",1973-04-18,"Flow",2.94000005722046,NA
"109","08EE013",1973-04-19,"Flow",2.89000010490417,NA
"110","08EE013",1973-04-20,"Flow",2.94000005722046,NA
"111","08EE013",1973-04-21,"Flow",3.78999996185303,NA
"112","08EE013",1973-04-22,"Flow",4.80999994277954,NA
"113","08EE013",1973-04-23,"Flow",5.38000011444092,NA
"114","08EE013",1973-04-24,"Flow",5.80000019073486,NA
"115","08EE013",1973-04-25,"Flow",6.11999988555908,NA
"116","08EE013",1973-04-26,"Flow",6.71000003814697,NA
"117","08EE013",1973-04-27,"Flow",7.28000020980835,NA
"118","08EE013",1973-04-28,"Flow",7.28000020980835,NA
"119","08EE013",1973-04-29,"Flow",7.76000022888184,NA
"120","08EE013",1973-04-30,"Flow",8.8100004196167,NA
"121","08EE013",1973-05-01,"Flow",11,NA
"122","08EE013",1973-05-02,"Flow",13.8999996185303,NA
"123","08EE013",1973-05-03,"Flow",17,NA
"124","08EE013",1973-05-04,"Flow",21.5,NA
"125","08EE013",1973-05-05,"Flow",26.1000003814697,NA
"126","08EE013",1973-05-06,"Flow",29.2000007629395,NA
"127","08EE013",1973-05-07,"Flow",29.2000007629395,NA
"128","08EE013",1973-05-08,"Flow",27,NA
"129","08EE013",1973-05-09,"Flow",24.1000003814697,NA
"130","08EE013",1973-05-10,"Flow",21.3999996185303,NA
"131","08EE013",1973-05-11,"Flow",19.1000003814697,NA
"132","08EE013",1973-05-12,"Flow",19,NA
"133","08EE013",1973-05-13,"Flow",22.2000007629395,NA
"134","08EE013",1973-05-14,"Flow",32.7999992370605,NA
"135","08EE013",1973-05-15,"Flow",51.7999992370605,NA
"136","08EE013",1973-05-16,"Flow",67.0999984741211,NA
"137","08EE013",1973-05-17,"Flow",72.5,NA
"138","08EE013",1973-05-18,"Flow",62.2999992370605,NA
"139","08EE013",1973-05-19,"Flow",46.4000015258789,NA
"140","08EE013",1973-05-20,"Flow",35.7000007629395,NA
"141","08EE013",1973-05-21,"Flow",28.8999996185303,NA
"142","08EE013",1973-05-22,"Flow",25.6000003814697,NA
"143","08EE013",1973-05-23,"Flow",22.7999992370605,NA
"144","08EE013",1973-05-24,"Flow",23.5,NA
"145","08EE013",1973-05-25,"Flow",24.2000007629395,NA
"146","08EE013",1973-05-26,"Flow",21.5,NA
"147","08EE013",1973-05-27,"Flow",19.5,NA
"148","08EE013",1973-05-28,"Flow",18.1000003814697,NA
"149","08EE013",1973-05-29,"Flow",17.7999992370605,NA
"150","08EE013",1973-05-30,"Flow",18.2000007629395,NA
"151","08EE013",1973-05-31,"Flow",17.7000007629395,NA
"152","08EE013",1973-06-01,"Flow",17,NA
"153","08EE013",1973-06-02,"Flow",16.7999992370605,NA
"154","08EE013",1973-06-03,"Flow",16.2000007629395,NA
"155","08EE013",1973-06-04,"Flow",16.2999992370605,NA
"156","08EE013",1973-06-05,"Flow",17.2000007629395,NA
"157","08EE013",1973-06-06,"Flow",19.3999996185303,NA
"158","08EE013",1973-06-07,"Flow",20.7000007629395,NA
"159","08EE013",1973-06-08,"Flow",19.6000003814697,NA
"160","08EE013",1973-06-09,"Flow",17.7999992370605,NA
"161","08EE013",1973-06-10,"Flow",15.8000001907349,NA
"162","08EE013",1973-06-11,"Flow",14.1999998092651,NA
"163","08EE013",1973-06-12,"Flow",14.3000001907349,NA
"164","08EE013",1973-06-13,"Flow",19.6000003814697,NA
"165","08EE013",1973-06-14,"Flow",22.7999992370605,NA
"166","08EE013",1973-06-15,"Flow",21.7000007629395,NA
"167","08EE013",1973-06-16,"Flow",19.7000007629395,NA
"168","08EE013",1973-06-17,"Flow",20,NA
"169","08EE013",1973-06-18,"Flow",18.8999996185303,NA
"170","08EE013",1973-06-19,"Flow",16.7999992370605,NA
"171","08EE013",1973-06-20,"Flow",15.1000003814697,NA
"172","08EE013",1973-06-21,"Flow",13.6000003814697,NA
"173","08EE013",1973-06-22,"Flow",12.6999998092651,NA
"174","08EE013",1973-06-23,"Flow",11.6000003814697,NA
"175","08EE013",1973-06-24,"Flow",10.6999998092651,NA
"176","08EE013",1973-06-25,"Flow",9.9399995803833,NA
"177","08EE013",1973-06-26,"Flow",9.09000015258789,NA
"178","08EE013",1973-06-27,"Flow",8.13000011444092,NA
"179","08EE013",1973-06-28,"Flow",7.3600001335144,NA
"180","08EE013",1973-06-29,"Flow",6.84999990463257,NA
"181","08EE013",1973-06-30,"Flow",6.76999998092651,NA
"182","08EE013",1973-07-01,"Flow",6.34000015258789,NA
"183","08EE013",1973-07-02,"Flow",5.6399998664856,NA
"184","08EE013",1973-07-03,"Flow",5.48999977111816,NA
"185","08EE013",1973-07-04,"Flow",5.30000019073486,NA
"186","08EE013",1973-07-05,"Flow",4.90000009536743,NA
"187","08EE013",1973-07-06,"Flow",4.32999992370605,NA
"188","08EE013",1973-07-07,"Flow",4.05000019073486,NA
"189","08EE013",1973-07-08,"Flow",3.76999998092651,NA
"190","08EE013",1973-07-09,"Flow",3.33999991416931,NA
"191","08EE013",1973-07-10,"Flow",3.14000010490417,NA
"192","08EE013",1973-07-11,"Flow",2.94000005722046,NA
"193","08EE013",1973-07-12,"Flow",2.64000010490417,NA
"194","08EE013",1973-07-13,"Flow",2.46000003814697,NA
"195","08EE013",1973-07-14,"Flow",2.24000000953674,"E"
"196","08EE013",1973-07-15,"Flow",1.89999997615814,"E"
"197","08EE013",1973-07-16,"Flow",1.63999998569489,"E"
"198","08EE013",1973-07-17,"Flow",1.38999998569489,"E"
"199","08EE013",1973-07-18,"Flow",1.22000002861023,"E"
"200","08EE013",1973-07-19,"Flow",1.01999998092651,"E"
"201","08EE013",1973-07-20,"Flow",0.850000023841858,"E"
"202","08EE013",1973-07-21,"Flow",0.708000004291534,"E"
"203","08EE013",1973-07-22,"Flow",0.629000008106232,"E"
"204","08EE013",1973-07-23,"Flow",0.764999985694885,"E"
"205","08EE013",1973-07-24,"Flow",1.04999995231628,"E"
"206","08EE013",1973-07-25,"Flow",0.99099999666214,"E"
"207","08EE013",1973-07-26,"Flow",0.934000015258789,"E"
"208","08EE013",1973-07-27,"Flow",0.892000019550323,"E"
"209","08EE013",1973-07-28,"Flow",0.847000002861023,"E"
"210","08EE013",1973-07-29,"Flow",0.806999981403351,"E"
"211","08EE013",1973-07-30,"Flow",0.762000024318695,"A"
"212","08EE013",1973-07-31,"Flow",0.725000023841858,NA
"213","08EE013",1973-08-01,"Flow",0.694000005722046,NA
"214","08EE013",1973-08-02,"Flow",0.574999988079071,NA
"215","08EE013",1973-08-03,"Flow",0.544000029563904,NA
"216","08EE013",1973-08-04,"Flow",0.495999991893768,NA
"217","08EE013",1973-08-05,"Flow",0.476000010967255,NA
"218","08EE013",1973-08-06,"Flow",0.47299998998642,NA
"219","08EE013",1973-08-07,"Flow",0.407999992370606,NA
"220","08EE013",1973-08-08,"Flow",0.40200001001358,NA
"221","08EE013",1973-08-09,"Flow",0.43299999833107,NA
"222","08EE013",1973-08-10,"Flow",0.467000007629394,NA
"223","08EE013",1973-08-11,"Flow",0.421999990940094,NA
"224","08EE013",1973-08-12,"Flow",0.398999989032745,NA
"225","08EE013",1973-08-13,"Flow",0.32600000500679,NA
"226","08EE013",1973-08-14,"Flow",0.261000007390976,NA
"227","08EE013",1973-08-15,"Flow",0.252000004053116,NA
"228","08EE013",1973-08-16,"Flow",0.35699999332428,NA
"229","08EE013",1973-08-17,"Flow",0.708000004291534,NA
"230","08EE013",1973-08-18,"Flow",0.857999980449677,NA
"231","08EE013",1973-08-19,"Flow",0.994000017642975,NA
"232","08EE013",1973-08-20,"Flow",1.02999997138977,NA
"233","08EE013",1973-08-21,"Flow",0.962999999523163,NA
"234","08EE013",1973-08-22,"Flow",0.976999998092651,NA
"235","08EE013",1973-08-23,"Flow",0.875,NA
"236","08EE013",1973-08-24,"Flow",0.813000023365021,NA
"237","08EE013",1973-08-25,"Flow",0.606000006198883,NA
"238","08EE013",1973-08-26,"Flow",0.600000023841858,NA
"239","08EE013",1973-08-27,"Flow",0.500999987125397,NA
"240","08EE013",1973-08-28,"Flow",0.578000009059906,NA
"241","08EE013",1973-08-29,"Flow",0.58899998664856,NA
"242","08EE013",1973-08-30,"Flow",0.569000005722046,NA
"243","08EE013",1973-08-31,"Flow",0.611999988555908,NA
"244","08EE013",1973-09-01,"Flow",0.592000007629395,NA
"245","08EE013",1973-09-02,"Flow",0.606000006198883,NA
"246","08EE013",1973-09-03,"Flow",0.620000004768372,NA
"247","08EE013",1973-09-04,"Flow",0.625999987125397,NA
"248","08EE013",1973-09-05,"Flow",0.762000024318695,NA
"249","08EE013",1973-09-06,"Flow",0.75,NA
"250","08EE013",1973-09-07,"Flow",0.690999984741211,NA
"251","08EE013",1973-09-08,"Flow",0.667999982833862,NA
"252","08EE013",1973-09-09,"Flow",0.595000028610229,NA
"253","08EE013",1973-09-10,"Flow",0.651000022888184,NA
"254","08EE013",1973-09-11,"Flow",0.697000026702881,NA
"255","08EE013",1973-09-12,"Flow",0.762000024318695,NA
"256","08EE013",1973-09-13,"Flow",0.75,NA
"257","08EE013",1973-09-14,"Flow",0.745000004768372,NA
"258","08EE013",1973-09-15,"Flow",0.711000025272369,NA
"259","08EE013",1973-09-16,"Flow",0.699000000953674,NA
"260","08EE013",1973-09-17,"Flow",0.648000001907349,NA
"261","08EE013",1973-09-18,"Flow",0.586000025272369,NA
"262","08EE013",1973-09-19,"Flow",0.629000008106232,NA
"263","08EE013",1973-09-20,"Flow",0.609000027179718,NA
"264","08EE013",1973-09-21,"Flow",0.583000004291534,NA
"265","08EE013",1973-09-22,"Flow",0.58899998664856,NA
"266","08EE013",1973-09-23,"Flow",0.600000023841858,NA
"267","08EE013",1973-09-24,"Flow",0.606000006198883,NA
"268","08EE013",1973-09-25,"Flow",0.578000009059906,NA
"269","08EE013",1973-09-26,"Flow",0.667999982833862,NA
"270","08EE013",1973-09-27,"Flow",1.00999999046326,NA
"271","08EE013",1973-09-28,"Flow",1.46000003814697,NA
"272","08EE013",1973-09-29,"Flow",1.74000000953674,NA
"273","08EE013",1973-09-30,"Flow",1.67999994754791,NA
"274","08EE013",1973-10-01,"Flow",1.66999995708466,NA
"275","08EE013",1973-10-02,"Flow",1.57000005245209,NA
"276","08EE013",1973-10-03,"Flow",1.44000005722046,NA
"277","08EE013",1973-10-04,"Flow",1.48000001907349,NA
"278","08EE013",1973-10-05,"Flow",1.73000001907349,NA
"279","08EE013",1973-10-06,"Flow",1.87999999523163,NA
"280","08EE013",1973-10-07,"Flow",1.75,NA
"281","08EE013",1973-10-08,"Flow",1.61000001430511,NA
"282","08EE013",1973-10-09,"Flow",1.52999997138977,NA
"283","08EE013",1973-10-10,"Flow",1.5900000333786,NA
"284","08EE013",1973-10-11,"Flow",1.67999994754791,NA
"285","08EE013",1973-10-12,"Flow",1.71000003814697,NA
"286","08EE013",1973-10-13,"Flow",1.67999994754791,NA
"287","08EE013",1973-10-14,"Flow",1.66999995708466,NA
"288","08EE013",1973-10-15,"Flow",1.62999999523163,NA
"289","08EE013",1973-10-16,"Flow",1.61000001430511,NA
"290","08EE013",1973-10-17,"Flow",1.60000002384186,NA
"291","08EE013",1973-10-18,"Flow",1.6599999666214,NA
"292","08EE013",1973-10-19,"Flow",1.6599999666214,NA
"293","08EE013",1973-10-20,"Flow",1.6599999666214,NA
"294","08EE013",1973-10-21,"Flow",1.50999999046326,NA
"295","08EE013",1973-10-22,"Flow",1.4099999666214,NA
"296","08EE013",1973-10-23,"Flow",1.32000005245209,NA
"297","08EE013",1973-10-24,"Flow",1.36000001430511,NA
"298","08EE013",1973-10-25,"Flow",1.38999998569489,NA
"299","08EE013",1973-10-26,"Flow",1.4099999666214,NA
"300","08EE013",1973-10-27,"Flow",1.4099999666214,NA
"301","08EE013",1973-10-28,"Flow",1.64999997615814,NA
"302","08EE013",1973-10-29,"Flow",1.83000004291534,NA
"303","08EE013",1973-10-30,"Flow",1.85000002384186,NA
"304","08EE013",1973-10-31,"Flow",1.57000005245209,NA
"305","08EE013",1973-11-01,"Flow",1.41999995708466,NA
"306","08EE013",1973-11-02,"Flow",1.1599999666214,NA
"307","08EE013",1973-11-03,"Flow",1.04999995231628,"B"
"308","08EE013",1973-11-04,"Flow",0.949000000953674,"B"
"309","08EE013",1973-11-05,"Flow",0.864000022411346,"B"
"310","08EE013",1973-11-06,"Flow",0.792999982833862,"B"
"311","08EE013",1973-11-07,"Flow",0.722000002861023,"B"
"312","08EE013",1973-11-08,"Flow",0.665000021457672,"B"
"313","08EE013",1973-11-09,"Flow",0.637000024318695,"B"
"314","08EE013",1973-11-10,"Flow",0.595000028610229,"B"
"315","08EE013",1973-11-11,"Flow",0.565999984741211,"B"
"316","08EE013",1973-11-12,"Flow",0.537999987602234,"B"
"317","08EE013",1973-11-13,"Flow",0.509999990463257,"B"
"318","08EE013",1973-11-14,"Flow",0.481000006198883,"B"
"319","08EE013",1973-11-15,"Flow",0.467000007629394,"B"
"320","08EE013",1973-11-16,"Flow",0.453000009059906,"B"
"321","08EE013",1973-11-17,"Flow",0.439000010490417,"B"
"322","08EE013",1973-11-18,"Flow",0.425000011920929,"B"
"323","08EE013",1973-11-19,"Flow",0.418999999761581,"B"
"324","08EE013",1973-11-20,"Flow",0.412999987602234,"B"
"325","08EE013",1973-11-21,"Flow",0.40200001001358,"B"
"326","08EE013",1973-11-22,"Flow",0.391000002622604,"B"
"327","08EE013",1973-11-23,"Flow",0.384999990463257,"B"
"328","08EE013",1973-11-24,"Flow",0.379000008106232,"B"
"329","08EE013",1973-11-25,"Flow",0.374000012874603,"B"
"330","08EE013",1973-11-26,"Flow",0.365000009536743,"B"
"331","08EE013",1973-11-27,"Flow",0.360000014305115,"B"
"332","08EE013",1973-11-28,"Flow",0.35699999332428,"B"
"333","08EE013",1973-11-29,"Flow",0.351000010967255,"B"
"334","08EE013",1973-11-30,"Flow",0.342999994754791,"B"
"335","08EE013",1973-12-01,"Flow",0.337000012397766,"B"
"336","08EE013",1973-12-02,"Flow",0.333999991416931,"B"
"337","08EE013",1973-12-03,"Flow",0.328000009059906,"B"
"338","08EE013",1973-12-04,"Flow",0.323000013828278,"B"
"339","08EE013",1973-12-05,"Flow",0.31700000166893,"B"
"340","08EE013",1973-12-06,"Flow",0.310999989509583,"B"
"341","08EE013",1973-12-07,"Flow",0.308999985456467,"B"
"342","08EE013",1973-12-08,"Flow",0.303000003099442,"B"
"343","08EE013",1973-12-09,"Flow",0.300000011920929,"B"
"344","08EE013",1973-12-10,"Flow",0.293999999761581,"B"
"345","08EE013",1973-12-11,"Flow",0.291999995708466,"B"
"346","08EE013",1973-12-12,"Flow",0.289000004529953,"B"
"347","08EE013",1973-12-13,"Flow",0.282999992370605,"B"
"348","08EE013",1973-12-14,"Flow",0.277999997138977,"B"
"349","08EE013",1973-12-15,"Flow",0.275000005960464,"B"
"350","08EE013",1973-12-16,"Flow",0.272000014781952,"B"
"351","08EE013",1973-12-17,"Flow",0.268999993801117,"B"
"352","08EE013",1973-12-18,"Flow",0.266000002622604,"B"
"353","08EE013",1973-12-19,"Flow",0.263000011444092,"B"
"354","08EE013",1973-12-20,"Flow",0.261000007390976,"B"
"355","08EE013",1973-12-21,"Flow",0.257999986410141,"B"
"356","08EE013",1973-12-22,"Flow",0.254999995231628,"B"
"357","08EE013",1973-12-23,"Flow",0.252000004053116,"B"
"358","08EE013",1973-12-24,"Flow",0.24600000679493,"B"
"359","08EE013",1973-12-25,"Flow",0.244000002741814,"B"
"360","08EE013",1973-12-26,"Flow",0.24099999666214,"B"
"361","08EE013",1973-12-27,"Flow",0.238000005483627,"B"
"362","08EE013",1973-12-28,"Flow",0.234999999403954,"B"
"363","08EE013",1973-12-29,"Flow",0.23199999332428,"B"
"364","08EE013",1973-12-30,"Flow",0.229000002145767,"B"
"365","08EE013",1973-12-31,"Flow",0.226999998092651,"B"
"366","08EE013",1974-01-01,"Flow",0.207000002264977,"B"
"367","08EE013",1974-01-02,"Flow",0.187000006437302,"B"
"368","08EE013",1974-01-03,"Flow",0.172999992966652,"B"
"369","08EE013",1974-01-04,"Flow",0.164000004529953,"B"
"370","08EE013",1974-01-05,"Flow",0.152999997138977,"B"
"371","08EE013",1974-01-06,"Flow",0.143999993801117,"B"
"372","08EE013",1974-01-07,"Flow",0.138999998569489,"B"
"373","08EE013",1974-01-08,"Flow",0.129999995231628,"B"
"374","08EE013",1974-01-09,"Flow",0.125,"B"
"375","08EE013",1974-01-10,"Flow",0.119000002741814,"B"
"376","08EE013",1974-01-11,"Flow",0.11599999666214,"B"
"377","08EE013",1974-01-12,"Flow",0.112999998033047,"B"
"378","08EE013",1974-01-13,"Flow",0.109999999403954,"B"
"379","08EE013",1974-01-14,"Flow",0.108000002801418,"B"
"380","08EE013",1974-01-15,"Flow",0.104999996721745,"B"
"381","08EE013",1974-01-16,"Flow",0.101999998092651,"B"
"382","08EE013",1974-01-17,"Flow",0.101999998092651,"B"
"383","08EE013",1974-01-18,"Flow",0.0989999994635582,"B"
"384","08EE013",1974-01-19,"Flow",0.0989999994635582,"B"
"385","08EE013",1974-01-20,"Flow",0.096000000834465,"B"
"386","08EE013",1974-01-21,"Flow",0.127000004053116,"B"
"387","08EE013",1974-01-22,"Flow",0.24099999666214,"B"
"388","08EE013",1974-01-23,"Flow",0.764999985694885,"B"
"389","08EE013",1974-01-24,"Flow",0.736000001430511,"B"
"390","08EE013",1974-01-25,"Flow",0.708000004291534,"B"
"391","08EE013",1974-01-26,"Flow",0.685000002384186,"B"
"392","08EE013",1974-01-27,"Flow",0.674000024795532,"B"
"393","08EE013",1974-01-28,"Flow",0.653999984264374,"B"
"394","08EE013",1974-01-29,"Flow",0.637000024318695,"B"
"395","08EE013",1974-01-30,"Flow",0.623000025749207,"B"
"396","08EE013",1974-01-31,"Flow",0.609000027179718,"B"
"397","08EE013",1974-02-01,"Flow",0.597000002861023,"B"
"398","08EE013",1974-02-02,"Flow",0.586000025272369,"B"
"399","08EE013",1974-02-03,"Flow",0.574999988079071,"B"
"400","08EE013",1974-02-04,"Flow",0.564000010490417,"B"
"401","08EE013",1974-02-05,"Flow",0.551999986171722,"B"
"402","08EE013",1974-02-06,"Flow",0.541000008583069,"B"
"403","08EE013",1974-02-07,"Flow",0.529999971389771,"B"
"404","08EE013",1974-02-08,"Flow",0.521000027656555,"B"
"405","08EE013",1974-02-09,"Flow",0.513000011444092,"B"
"406","08EE013",1974-02-10,"Flow",0.504000008106232,"B"
"407","08EE013",1974-02-11,"Flow",0.497999995946884,"B"
"408","08EE013",1974-02-12,"Flow",0.490000009536743,"B"
"409","08EE013",1974-02-13,"Flow",0.481000006198883,"B"
"410","08EE013",1974-02-14,"Flow",0.47299998998642,"B"
"411","08EE013",1974-02-15,"Flow",0.46399998664856,"B"
"412","08EE013",1974-02-16,"Flow",0.456000000238419,"B"
"413","08EE013",1974-02-17,"Flow",0.446999996900558,"B"
"414","08EE013",1974-02-18,"Flow",0.439000010490417,"B"
"415","08EE013",1974-02-19,"Flow",0.430000007152557,"B"
"416","08EE013",1974-02-20,"Flow",0.425000011920929,"B"
"417","08EE013",1974-02-21,"Flow",0.416000008583069,"B"
"418","08EE013",1974-02-22,"Flow",0.41100001335144,"B"
"419","08EE013",1974-02-23,"Flow",0.405000001192093,"B"
"420","08EE013",1974-02-24,"Flow",0.395999997854233,"B"
"421","08EE013",1974-02-25,"Flow",0.391000002622604,"B"
"422","08EE013",1974-02-26,"Flow",0.384999990463257,"B"
"423","08EE013",1974-02-27,"Flow",0.379000008106232,"B"
"424","08EE013",1974-02-28,"Flow",0.374000012874603,"B"
"425","08EE013",1974-03-01,"Flow",0.368000000715256,"B"
"426","08EE013",1974-03-02,"Flow",0.361999988555908,"B"
"427","08EE013",1974-03-03,"Flow",0.35699999332428,"B"
"428","08EE013",1974-03-04,"Flow",0.351000010967255,"B"
"429","08EE013",1974-03-05,"Flow",0.344999998807907,"B"
"430","08EE013",1974-03-06,"Flow",0.340000003576279,"B"
"431","08EE013",1974-03-07,"Flow",0.337000012397766,"B"
"432","08EE013",1974-03-08,"Flow",0.333999991416931,"B"
"433","08EE013",1974-03-09,"Flow",0.331000000238419,"B"
"434","08EE013",1974-03-10,"Flow",0.328000009059906,"B"
"435","08EE013",1974-03-11,"Flow",0.32600000500679,"B"
"436","08EE013",1974-03-12,"Flow",0.323000013828278,"B"
"437","08EE013",1974-03-13,"Flow",0.319999992847443,"B"
"438","08EE013",1974-03-14,"Flow",0.31700000166893,"B"
"439","08EE013",1974-03-15,"Flow",0.31700000166893,"B"
"440","08EE013",1974-03-16,"Flow",0.314000010490417,"B"
"441","08EE013",1974-03-17,"Flow",0.310999989509583,"B"
"442","08EE013",1974-03-18,"Flow",0.310999989509583,"B"
"443","08EE013",1974-03-19,"Flow",0.308999985456467,"B"
"444","08EE013",1974-03-20,"Flow",0.308999985456467,"B"
